[06/03/2017][16:10:24] IP: 187.180.214.84 GALATICO097 etc,pkmode 1 
[06/03/2017][16:10:24] IP: 189.115.114.220 ZAYCO2808 DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:10:24] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 112 
[06/03/2017][16:10:30] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1085 x:1121 y:3552 
[06/03/2017][16:10:30] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 113 
[06/03/2017][16:10:30] IP: 187.112.75.129 SOPRAPVP8 etc,reqteleport char:ETAPORRA X:2116 Y:2100 price:0 
[06/03/2017][16:10:31]  SOPRAPVP8 etc,changecity city:0 X:2116 Y:2100 
[06/03/2017][16:10:31] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1090 x:1121 y:3552 
[06/03/2017][16:10:31] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 114 
[06/03/2017][16:10:32] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1091 x:1121 y:3552 
[06/03/2017][16:10:32] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 115 
[06/03/2017][16:10:33] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1088 x:1121 y:3552 
[06/03/2017][16:10:33] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 116 
[06/03/2017][16:10:34] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1091 x:1121 y:3552 
[06/03/2017][16:10:34] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 117 
[06/03/2017][16:10:34]  -system err,No empty mobgrid(1): 5817 3358 1426 
[06/03/2017][16:10:34] IP: 177.204.47.51 HALLANEU etc,pkmode 1 
[06/03/2017][16:10:35] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1090 x:1121 y:3552 
[06/03/2017][16:10:35] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 118 
[06/03/2017][16:10:36] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1092 x:1121 y:3552 
[06/03/2017][16:10:36] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 119 
[06/03/2017][16:10:37] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1093 x:1121 y:3552 
[06/03/2017][16:10:37] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 120 
[06/03/2017][16:10:38] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1093 x:1121 y:3552 
[06/03/2017][16:10:38] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 121 
[06/03/2017][16:10:39] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1095 x:1121 y:3552 
[06/03/2017][16:10:39] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 122 
[06/03/2017][16:10:40] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1105 x:1121 y:3552 
[06/03/2017][16:10:40] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 123 
[06/03/2017][16:10:41] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1097 x:1121 y:3552 
[06/03/2017][16:10:41] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 124 
[06/03/2017][16:10:42] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1101 x:1121 y:3552 
[06/03/2017][16:10:42] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 125 
[06/03/2017][16:10:43] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9558 name:Meio Orc    dam:1099 x:1121 y:3552 
[06/03/2017][16:10:43] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 126 
[06/03/2017][16:10:43] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 127 
[06/03/2017][16:10:44] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9549 name:Meio Orc    dam:1109 x:1121 y:3553 
[06/03/2017][16:10:44] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 128 
[06/03/2017][16:10:45]  HALLANEU etc,changecity city:0 X:2126 Y:2145 
[06/03/2017][16:10:45] IP: 177.195.42.128 JLFDS157 sel_npc,npc:Acessorios4 price:11 item: Removedor_de_tintura : 3417.61.4.0.0.0.0 
[06/03/2017][16:10:45] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9549 name:Meio Orc    dam:1112 x:1121 y:3553 
[06/03/2017][16:10:45] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 129 
[06/03/2017][16:10:46]  -system err,No empty mobgrid(1): 5832 3426 1432 
[06/03/2017][16:10:46] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9549 name:Meio Orc    dam:1113 x:1121 y:3553 
[06/03/2017][16:10:46] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 130 
[06/03/2017][16:10:47] IP: 177.195.42.128 JLFDS157 sel_npc,npc:Acessorios4 price:71 item: Feijão_Mágico(Prateado) : 3410.61.4.0.0.0.0 
[06/03/2017][16:10:47] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9549 name:Meio Orc    dam:1112 x:1121 y:3553 
[06/03/2017][16:10:47] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 131 
[06/03/2017][16:10:48] IP: 177.195.42.128 JLFDS157 sel_npc,npc:Acessorios4 price:71 item: Feijão_Mágico(Preto) : 3411.61.4.0.0.0.0 
[06/03/2017][16:10:48] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9549 name:Meio Orc    dam:1108 x:1121 y:3553 
[06/03/2017][16:10:48] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 132 
[06/03/2017][16:10:49] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1108 x:1123 y:3553 
[06/03/2017][16:10:49] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 133 
[06/03/2017][16:10:50] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1113 x:1123 y:3553 
[06/03/2017][16:10:50] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 134 
[06/03/2017][16:10:51] IP: 177.204.47.51 HALLANEU cra point: 8  type: 10 
[06/03/2017][16:10:51] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1113 x:1123 y:3553 
[06/03/2017][16:10:51] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 135 
[06/03/2017][16:10:52] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1119 x:1123 y:3553 
[06/03/2017][16:10:52] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 136 
[06/03/2017][16:10:53] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1112 x:1123 y:3553 
[06/03/2017][16:10:53] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 137 
[06/03/2017][16:10:54] IP: 177.195.42.128 JLFDS157 etc,pkmode 1 
[06/03/2017][16:10:54] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1117 x:1123 y:3553 
[06/03/2017][16:10:54] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 138 
[06/03/2017][16:10:55]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:10:55] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1111 x:1123 y:3553 
[06/03/2017][16:10:55] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 139 
[06/03/2017][16:10:56]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:10:56] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1121 x:1123 y:3553 
[06/03/2017][16:10:56] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 140 
[06/03/2017][16:10:57]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:10:57] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1115 x:1123 y:3553 
[06/03/2017][16:10:57] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 141 
[06/03/2017][16:10:57] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 142 
[06/03/2017][16:10:58]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:10:58]  -system err,No empty mobgrid(1): 5791 3358 1426 
[06/03/2017][16:10:58] IP: 177.195.42.128 JLFDS157 etc,msg_attack attacker:3 name:NeCroZ target:7 name:ZePikeno dam:5501 x:2128 y:2145 
[06/03/2017][16:10:58] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1119 x:1123 y:3552 
[06/03/2017][16:10:58] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 143 
[06/03/2017][16:10:59] IP: 187.19.4.117 PALLASX3 etc,reqteleport char:SK-JESSICA X:1045 Y:1708 price:700 
[06/03/2017][16:10:59] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1126 x:1123 y:3552 
[06/03/2017][16:10:59] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 144 
[06/03/2017][16:11:00] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:61 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:63 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:70 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:61 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:71 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:65 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1049 x:2124 y:2144 
[06/03/2017][16:11:00] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1122 x:1123 y:3552 
[06/03/2017][16:11:00] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 145 
[06/03/2017][16:11:01] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1126 x:2124 y:2144 
[06/03/2017][16:11:01]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:01]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:01]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:01]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:01] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1127 x:1123 y:3552 
[06/03/2017][16:11:01] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 146 
[06/03/2017][16:11:01]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:02]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:02]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:02] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1150 x:2124 y:2144 
[06/03/2017][16:11:02] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:1353 x:2124 y:2144 
[06/03/2017][16:11:02] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1121 x:1123 y:3552 
[06/03/2017][16:11:02] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 147 
[06/03/2017][16:11:03] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1049 x:2124 y:2144 
[06/03/2017][16:11:03] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:1150 x:2124 y:2144 
[06/03/2017][16:11:03] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1124 x:1123 y:3552 
[06/03/2017][16:11:03] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 148 
[06/03/2017][16:11:04] IP: 187.19.4.117 PALLASX3 etc,reqteleport char:SK-JESSICA X:2116 Y:2101 price:0 
[06/03/2017][16:11:04] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:1130 x:2124 y:2144 
[06/03/2017][16:11:04] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1124 x:1123 y:3552 
[06/03/2017][16:11:04] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 149 
[06/03/2017][16:11:04]  PALLASX3 etc,changecity city:0 X:2116 Y:2101 
[06/03/2017][16:11:05] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1132 x:1123 y:3552 
[06/03/2017][16:11:05] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 150 
[06/03/2017][16:11:05] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:1165 x:2124 y:2144 
[06/03/2017][16:11:06] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1198 x:2124 y:2144 
[06/03/2017][16:11:06] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1133 x:1123 y:3552 
[06/03/2017][16:11:06] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 151 
[06/03/2017][16:11:06] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:1091 x:2124 y:2144 
[06/03/2017][16:11:07] IP: 177.195.42.128 JLFDS157 etc,msg_attack attacker:3 name:NeCroZ target:7 name:ZePikeno dam:4635 x:2128 y:2145 
[06/03/2017][16:11:07] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1162 x:2124 y:2144 
[06/03/2017][16:11:07] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1138 x:1123 y:3552 
[06/03/2017][16:11:07] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 152 
[06/03/2017][16:11:08] IP: 177.195.42.128 JLFDS157 etc,msg_attack attacker:3 name:NeCroZ target:7 name:ZePikeno dam:5068 x:2128 y:2145 
[06/03/2017][16:11:08] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1008 x:2124 y:2144 
[06/03/2017][16:11:08] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1132 x:1123 y:3552 
[06/03/2017][16:11:08] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 153 
[06/03/2017][16:11:08]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:957 x:2124 y:2144 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1127 x:1123 y:3552 
[06/03/2017][16:11:09] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 154 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:09]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:10]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:10] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1028 x:2124 y:2144 
[06/03/2017][16:11:10] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1137 x:1123 y:3552 
[06/03/2017][16:11:10] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 155 
[06/03/2017][16:11:11] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1069 x:2124 y:2144 
[06/03/2017][16:11:11] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9561 name:Meio Orc    dam:1144 x:1123 y:3552 
[06/03/2017][16:11:11] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 156 
[06/03/2017][16:11:11] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 157 
[06/03/2017][16:11:11]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:1 pontos:100 
[06/03/2017][16:11:12] IP: 177.195.42.128 JLFDS157 etc,msg_attack attacker:3 name:NeCroZ target:7 name:ZePikeno dam:4527 x:2128 y:2145 
[06/03/2017][16:11:12] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1210 x:2124 y:2144 
[06/03/2017][16:11:12] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1140 x:1122 y:3554 
[06/03/2017][16:11:12] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 158 
[06/03/2017][16:11:13] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1258 x:2124 y:2144 
[06/03/2017][16:11:13] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1144 x:1122 y:3554 
[06/03/2017][16:11:13] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 159 
[06/03/2017][16:11:14] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1133 x:1122 y:3554 
[06/03/2017][16:11:14] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 160 
[06/03/2017][16:11:14]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1146 x:1122 y:3554 
[06/03/2017][16:11:15] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 161 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:15]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:16] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:228 x:2124 y:2144 
[06/03/2017][16:11:16] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:244 x:2124 y:2144 
[06/03/2017][16:11:16] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:255 x:2124 y:2144 
[06/03/2017][16:11:16] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:255 x:2124 y:2144 
[06/03/2017][16:11:16] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:244 x:2124 y:2144 
[06/03/2017][16:11:16] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:3 name:NeCroZ dam:212 x:2124 y:2144 
[06/03/2017][16:11:16]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:16] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:3741 x:2124 y:2144 
[06/03/2017][16:11:16] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1138 x:1122 y:3554 
[06/03/2017][16:11:16] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 162 
[06/03/2017][16:11:17]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:17] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:997 x:2124 y:2144 
[06/03/2017][16:11:17] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1139 x:1122 y:3554 
[06/03/2017][16:11:17] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 163 
[06/03/2017][16:11:18] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:3 name:NeCroZ dam:1258 x:2127 y:2143 
[06/03/2017][16:11:18] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9855 name:Meio Orc    dam:1140 x:1122 y:3554 
[06/03/2017][16:11:18] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 164 
[06/03/2017][16:11:18]  HALLANEU etc,applybonus name:MiOjOoO bonustype:0 detail:2 pontos:100 
[06/03/2017][16:11:19] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:9 name:SpankaNooB dam:1062 x:2130 y:2150 
